ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2
4785, 47.84871561304427, -2.5483584678728652, 0.10384703981536593, 0.25190649771392204, -0.9139454988176682, 19.455738095050535, 5.841240286984449, -1.2121279815713522, -0.5429407959406748, -2.5492625353820144, 0.10513019074413334
4786, 47.85871743486974, -2.5448666159909736, 0.09499964684153848, 0.4464638786644277, -0.8555330959478238, 19.455738095050535, 5.841240286984449, -1.109871020818792, -0.5165048916042025, -2.545207997810906, 0.09552824162765028
4787, 47.86871925669521, -2.5394291902995767, 0.08673637789640946, 0.6410212596149332, -0.7971206930779791, 19.455738095050535, 5.841240286984449, -1.002553397653923, -0.4884366018391294, -2.540047942869276, 0.08822459940807557
4788, 47.87872107852068, -2.532046190798675, 0.0790572329799789, 0.8355786405654386, -0.7387082902081344, 19.455738095050535, 5.841240286984449, -0.89005085743504, -0.4587765691461182, -2.53159125676858, 0.07890407683395934
4789, 47.888722900346146, -2.522717617488268, 0.07196221209224678, 1.0301360215159443, -0.68029588733829, 19.455738095050535, 5.841240286984449, -0.772198011161344, -0.4275460812791099, -2.524355666141657, 0.07260794996744332
4790, 47.898724722171615, -2.511443470368356, 0.06545131523321308, 1.2246934024664493, -0.6218834844684453, 19.455738095050535, 5.841240286984449, -0.6487891917461523, -0.39474703976380077, -2.509938741774859, 0.06598239756239747
4791, 47.90872654399708, -2.498223749438939, 0.05952454240287784, 1.4192507834169552, -0.5634710815986008, 19.455738095050535, 5.841240286984449, -0.5195797071220121, -0.36036208500434247, -2.497430750636622, 0.05890677946276193
4792, 47.91872836582255, -2.483058454700017, 0.05418189360124105, 1.6138081643674607, -0.5050586787287563, 19.455738095050535, 5.841240286984449, -0.38428751355119695, -0.32435487988819656, -2.4823653026998453, 0.055023558862875896
4793, 47.92873018764802, -2.46594758615159, 0.04942336882830271, 1.8083655453179657, -0.44664627585891176, 19.455738095050535, 5.841240286984449, -0.24259533909583575, -0.28667055709371336, -2.4674515178401086, 0.048302595741797544
4794, 47.93873200947349, -2.446891143793658, 0.04524896808406283, 2.0029229262684716, -0.38823387298906714, 19.455738095050535, 5.841240286984449, -0.09415329331746447, -0.24723633848183355, -2.446951770583165, 0.0460924766769684
4795, 47.94873383129896, -2.4258891276262204, 0.041658691368521336, 2.197480307218977, -0.32982147011922264, 19.455738095050535, 5.841240286984449, 0.06141799522162983, -0.20596233794466778, -2.425934056353611, 0.041248727799815775
4796, 47.95873565312443, -2.402941537649278, 0.03865253868167835, 2.3920376881694825, -0.2714090672493782, 19.455738095050535, 5.841240286984449, 0.224523667356482, -0.16274256181621632, -2.4031231522479284, 0.04055654796604723
4797, 47.9687374749499, -2.3780483738628306, 0.03623051002353379, 2.586595069119988, -0.21299666437953368, 19.455738095050535, 5.841240286984449, 0.39559029754786057, -0.11745612334359423, -2.3797278092889558, 0.0360085331052267
4798, 47.978739296775366, -2.351209636266878, 0.03439260539408767, 2.781152450070494, -0.15458426150968912, 19.455738095050535, 5.841240286984449, 0.5750608812572976, -0.06996868968145491, -2.350918801190435, 0.03599398012189837
4799, 47.988741118600835, -2.322425324861421, 0.03313882479334, 2.9757098310209993, -0.09617185863984445, 19.455738095050535, 5.841240286984449, 0.7633890915458077, -0.02013418130861442, -2.3217854597896084, 0.03152317883247221
4800, 47.998742940426304, -2.291695439646458, 0.032469168221290784, 3.1702672119715047, -0.03775945576999995, 19.455738095050535, 5.841240286984449, 0.9610327513497855, 0.03220325543559288, -2.2914428971080647, 0.032294966844680306
4801, 48.00874476225177, -2.2590199806219906, 0.032383635677940004, 3.3648245929220097, 0.020652947099844554, 19.455738095050535, 5.841240286984449, 1.1684464701401813, 0.08720698195759582, -2.2581005614832383, 0.03131110562627102
4802, 48.01874658407724, -2.2243989477880177, 0.03288222716328769, 3.5593819738725156, 0.07906534996968906, 19.455738095050535, 5.841240286984449, 1.3860733980780549, 0.14504528727009236, -2.224046430703413, 0.033562273371665806
4803, 48.02874840590271, -2.1878323411445404, 0.0339649426773338, 3.753939354823021, 0.13747775283953373, 19.455738095050535, 5.841240286984449, 1.6143360576340289, 0.20588847609700925, -2.1889710016464843, 0.0337516768501597
4804, 48.03875022772818, -2.1493201606915573, 0.035631782220078345, 3.9484967357735266, 0.19589015570937818, 19.455738095050535, 5.841240286984449, 1.853626222243747, 0.2699056102683728, -2.149280398403152, 0.03462993016793901
4805, 48.04875204955365, -2.1088624064290697, 0.03788274579152136, 4.143054116724032, 0.25430255857922285, 19.455738095050535, 5.841240286984449, 2.1042938242314206, 0.33726089283345406, -2.1095154791870865, 0.03710852362367762
4806, 48.05875387137912, -2.0664590783570764, 0.04071783339166281, 4.337611497674538, 0.31271496144906724, 19.455738095050535, 5.841240286984449, 2.3666348902484775, 0.4081096901820086, -2.065835303222999, 0.042303117540601634
4807, 48.06875569320459, -2.0221101764755787, 0.04413704502050271, 4.5321688786250425, 0.3711273643189119, 19.455738095050535, 5.841240286984449, 2.6408785221254485, 0.48259419494826816, -2.0217611587050444, 0.04366840730930071
4808, 48.078757515030055, -1.9758157007845756, 0.048140380678041064, 4.726726259575549, 0.42953976718875625, 19.455738095050535, 5.841240286984449, 2.927172964573704, 0.5608387417126941, -1.9755320641326337, 0.04972929551114568
4809, 48.088759336855524, -1.9275756512840676, 0.05272784036427784, 4.921283640526054, 0.4879521700586009, 19.455738095050535, 5.841240286984449, 3.225570828801612, 0.642944798622852, -1.9287583556385866, 0.05294721505336268
4810, 48.09876115868099, -1.8773900279740545, 0.0578994240792131, 5.115841021476559, 0.5463645729284455, 19.455738095050535, 5.841240286984449, 3.5360135729641353, 0.7289856711062606, -1.8798285152150713, 0.0582572061326263
4811, 48.10876298050646, -1.8252588308545363, 0.06365513182284678, 5.310398402427065, 0.6047769757982899, 19.455738095050535, 5.841240286984449, 3.8583153764928104, 0.8190009688804004, -1.8249021126587246, 0.0646833481145425
4812, 48.11876480233193, -1.7711820599255133, 0.06999496359517891, 5.504955783377571, 0.6631893786681345, 19.455738095050535, 5.841240286984449, 4.1921465856900895, 0.9129909044575568, -1.7719264249780187, 0.0703624997357272
4813, 48.1287666241574, -1.715159715186985, 0.07691891939620947, 5.699513164328076, 0.721601781537979, 19.455738095050535, 5.841240286984449, 4.537016952313484, 1.010910510202839, -1.7153370452267271, 0.07699108543119497
4814, 48.13876844598287, -1.6571917966389516, 0.08442699922593848, 5.8940705452785815, 0.7800141844078237, 19.455738095050535, 5.841240286984449, 4.8922589348488845, 1.1126638815537462, -1.6583566225829711, 0.08590599753460985
4815, 48.14877026780834, -1.5972783042814132, 0.09251920308436597, 6.088627926229087, 0.8384265872776683, 19.455738095050535, 5.841240286984449, 5.257011383209555, 1.2180985759666125, -1.5974758826498276, 0.09168544216119738
4816, 48.15877208963381, -1.5354192381143696, 0.10119553097149188, 6.2831853071795924, 0.8968389901475128, 19.455738095050535, 5.841240286984449, 5.630203980900788, 1.3270003201166944, -1.5359959784079285, 0.10058647756757422
4817, 48.168773911459276, -1.472587385042576, 0.11016392087296668, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 3.65408962066254, 0.7379564797446003, -1.4732003925515225, 0.11052843665794597
4818, 48.178775733284745, -1.40975553197078, 0.1191323107744418, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 3.933868844894017, 0.8132518249921388, -1.4081409982809192, 0.1211143291407923
4819, 48.18877755511022, -1.346923678898984, 0.1281007006759169, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 4.210083400194578, 0.8871431865328783, -1.345688432109596, 0.12737280553189617
4820, 48.19877937693569, -1.284091825827188, 0.13706909057739203, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 4.4815542119125755, 0.959285443571553, -1.283481609645083, 0.13697716954513822
4821, 48.20878119876116, -1.221259972755392, 0.14603748047886717, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 4.747123036914701, 1.0293424474002828, -1.2202141684324095, 0.14621251498816137
4822, 48.21878302058663, -1.1584281196835964, 0.15500587038034225, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 5.005657440198145, 1.0969887507294755, -1.1578501137704411, 0.15380885117269164
4823, 48.2287848424121, -1.0955962666118004, 0.16397426028181739, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 5.2560556567384396, 1.1619112818772106, -1.0963007623637624, 0.1641581741707057
4824, 48.238786664237566, -1.0327644135400045, 0.17294265018329247, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 5.497251317365516, 1.2238109551901395, -1.0317093619320508, 0.173862731924655
4825, 48.248788486063034, -0.9699325604682085, 0.1819110400847676, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 5.728218018074153, 1.2824042093975323, -0.9679032014857835, 0.1832869486807624
4826, 48.2587903078885, -0.9071007073964126, 0.1908794299862427, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 5.94797371287974, 1.3374244659714736, -0.907502596836126, 0.19015630184847274
4827, 48.26879212971397, -0.8442688543246166, 0.19984781988771783, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.155584911123265, 1.3886234999784126, -0.8436770164980272, 0.2001814910850864
4828, 48.27879395153944, -0.7814370012528209, 0.20881620978919296, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.350170661006681, 1.4357727163582195, -0.7800202515286261, 0.20888497140933693
4829, 48.28879577336491, -0.7186051481810249, 0.21778459969066805, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.530906302097659, 1.4786643250542313, -0.7179960789549497, 0.21827974596489783
4830, 48.29879759519038, -0.655773295109229, 0.22675298959214318, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.697026970576443, 1.5171124089389987, -0.6561084583760954, 0.22874251697854098
4831, 48.30879941701585, -0.592941442037433, 0.23572137949361827, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.847830842102756, 1.550953879032876, -0.5934875654826053, 0.23560725461296772
4832, 48.31880123884132, -0.5301095889656371, 0.2446897693950934, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.982682098352152, 1.5800493120933832, -0.5299494605861238, 0.24452495350901995
4833, 48.328803060666786, -0.46727773589384114, 0.25365815929656854, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.101013604503679, 1.6042836662594149, -0.46674674116924786, 0.2551277416143
4834, 48.338804882492255, -0.4044458828220452, 0.2626265491980436, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.2023292862486095, 1.623566871062768, -0.4054901987046558, 0.26272345839257805
4835, 48.348806704317724, -0.34161402975024924, 0.27159493909951876, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.2862061962273845, 1.6378342887668462, -0.3406363431562189, 0.27171003160581675
4836, 48.35880852614319, -0.2787821766784533, 0.28056332900099384, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.352296261182919, 1.647047044655462, -0.27974585308224353, 0.2817505862831858
4837, 48.36881034796866, -0.21595032360665734, 0.289531718902469, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.400327702536516, 1.651192224569961, -0.21667113785024153, 0.2897934893004321
4838, 48.37881216979413, -0.15311847053486138, 0.2985001088039441, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.430106124541711, 1.650282938676972, -0.15269555182580122, 0.2973507306700166
4839, 48.3888139916196, -0.09028661746306588, 0.3074684987054192, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.441515265644672, 1.644358251138411, -0.08872781277658809, 0.30823539968938796
4840, 48.39881581344507, -0.027454764391269926, 0.31643688860689434, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.434517410170718, 1.6334829760463707, -0.028059948324677026, 0.316695722381682
4841, 48.40881763527054, 0.035377088680526025, 0.3254052785083694, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.409153458958435, 1.617747340674683, 0.03523220812819675, 0.3262068229698137
4842, 48.418819457096006, 0.09820894175232198, 0.33437366840984456, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.365542659068922, 1.5972665177826575, 0.09791595923033773, 0.3369911274365718
4843, 48.428821278921475, 0.16104079482411793, 0.3433420583113197, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.3038819942011735, 1.5721800293812893, 0.16082181688360994, 0.3444952087859675
4844, 48.438823100746944, 0.22387264789591388, 0.3523104482127948, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.224445238938702, 1.5426510250345786, 0.2236621403476744, 0.3504837474722843
4845, 48.44882492257241, 0.28670450096770983, 0.3612788381142699, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.12758168143061, 1.5088654384151456, 0.28742533375533574, 0.36117079062060525
4846, 48.45882674439788, 0.34953635403950534, 0.370247228015745, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 7.013714520565734, 1.4710310264606752, 0.34994298092064396, 0.37162904597690877
4847, 48.46882856622335, 0.4123682071113013, 0.3792156179172201, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.88333894512477, 1.4293762960826963, 0.4115535784450083, 0.3790480397175037
4848, 48.47883038804882, 0.47520006018309724, 0.3881840078186952, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.737019903786006, 1.3841493239586515, 0.4760310639107409, 0.39036070067587647
4849, 48.48883220987429, 0.5380319132548932, 0.3971523977201703, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.575389576209411, 1.3356164754891495, 0.5373835621933374, 0.39738683159132376
4850, 48.49883403169976, 0.6008637663266891, 0.40612078762164544, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.3991445567251155, 1.2840610295219146, 0.6014234008873602, 0.40759283550970093
4851, 48.50883585352523, 0.6636956193984851, 0.4150891775231206, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.209042763400313, 1.2297817159295272, 0.663060319382367, 0.41354576734165016
4852, 48.518837675350696, 0.726527472470281, 0.42405756742459566, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 6.005900086447499, 1.1730911735771172, 0.7270165501953918, 0.42421880617931346
4853, 48.528839497176165, 0.789359325542077, 0.43302595732607074, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 5.790586791061744, 1.1143143366264163, 0.7904723898761434, 0.43330206950728845
4854, 48.538841319001634, 0.852191178613873, 0.44199434722754594, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 5.564023690830308, 1.0537867574918474, 0.8510351778184497, 0.44258596516999243
4855, 48.5488431408271, 0.9150230316856685, 0.450962737129021, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 5.327178108839803, 0.9918528750907809, 0.9146654599963397, 0.4497653862720639
4856, 48.55884496265257, 0.9778548847574644, 0.4599311270304961, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 5.0810596445099145, 0.9288642373119713, 0.9781846475475806, 0.45983175357004424
4857, 48.56884678447804, 1.0406867378292604, 0.4688995169319713, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 4.8267157650047405, 0.8651776868621207, 1.0409481783714525, 0.4684936899427326
4858, 48.57884860630352, 1.1035185909010563, 0.4778679068334464, 6.283185307179586, 0.8968389901475108, 0.0, 0.0, 4.565227240809177, 0.8011535198392158, 1.1041381649037356, 0.47762229300540526
4859, 48.588850428128985, 1.1648196416818695, 0.4865863372285405, 6.043921269223367, 0.8563956402890512, -17.236761771591397, -3.0894798440718505, 2.341026551260658, 0.16260115729962832, 1.1658816208791656, 0.4864845550081511
4860, 48.598852249954454, 1.2243970162855236, 0.4949958196392274, 5.871553651507453, 0.8255008418483327, -17.236761771591397, -3.0894798440718505, 2.0067116271016077, 0.06824874766989508, 1.2237205890290537, 0.4948364300156991
4861, 48.60885407177992, 1.2822507147120186, 0.5030963540655071, 5.699186033791538, 0.7946060434076142, -17.236761771591397, -3.0894798440718505, 1.6765304005319341, -0.023750937532121652, 1.2815825564888534, 0.5032267758935255
4862, 48.61885589360539, 1.3383807369613545, 0.5108879405073797, 5.526818416075624, 0.7637112449668957, -17.236761771591397, -3.0894798440718505, 1.3516119348465565, -0.11313085931109695, 1.3366282032691108, 0.5110058628120002
4863, 48.62885771543086, 1.3927870830335314, 0.5183705789648451, 5.35445079835971, 0.7328164465261772, -17.236761771591397, -3.0894798440718505, 1.0329275217200489, -0.1996768582487211, 1.3923872622252704, 0.5165374712585046
4864, 48.63885953725633, 1.445469752928549, 0.5255442694379032, 5.182083180643796, 0.7019216480854586, -17.236761771591397, -3.0894798440718505, 0.7212983786556062, -0.2832236180277615, 1.4459895010908872, 0.5256623869508413
4865, 48.6488613590818, 1.4964287466464072, 0.5324090119265542, 5.009715562927882, 0.67102684964474, -17.236761771591397, -3.0894798440718505, 0.4174043510206151, -0.36365047422995134, 1.4940214951795832, 0.5315599165189773
4866, 48.65886318090727, 1.5456640641871067, 0.538964806430798, 4.837347945211968, 0.6401320512040215, -17.236761771591397, -3.0894798440718505, 0.12179335864577112, -0.44087715688062795, 1.5460159751285862, 0.5382301136236262
4867, 48.66886500273274, 1.5931757055506468, 0.5452116529506347, 4.664980327496053, 0.609237252763303, -17.236761771591397, -3.0894798440718505, -0.16510864614952814, -0.5148595426256278, 1.5943730401741885, 0.545802503536971
4868, 48.678866824558206, 1.6389636707370279, 0.5511495514860641, 4.49261270978014, 0.5783424543225845, -17.236761771591397, -3.0894798440718505, -0.4429874153450455, -0.585585480346712, 1.63848890370411, 0.5510416123303281
4869, 48.688868646383675, 1.6830279597462496, 0.5567785020370863, 4.3202450920642255, 0.547447655881866, -17.236761771591397, -3.0894798440718505, -0.7116300166989871, -0.6530707426323558, 1.6828563505447225, 0.5571448222063803
4870, 48.698870468209144, 1.7253685725783123, 0.5620985046037015, 4.147877474348312, 0.5165528574411473, -17.236761771591397, -3.0894798440718505, -0.9709144744129081, -0.7173551449532916, 1.7281195042364506, 0.5633971685175553
4871, 48.70887229003461, 1.765985509233216, 0.5671095591859093, 3.975509856632397, 0.4856580590004288, -17.236761771591397, -3.0894798440718505, -1.2207995694117717, -0.7784988647352877, 1.7655172502169356, 0.5657564741342318
4872, 48.71887411186008, 1.8048787697109603, 0.57181166578371, 3.8031422389164833, 0.4547632605597103, -17.236761771591397, -3.0894798440718505, -1.4613149071781546, -0.8365789838266618, 1.8062812662440975, 0.5720335599639044
4873, 48.72887593368555, 1.8420483540115455, 0.5762048243971035, 3.6307746212005694, 0.42386846211899176, -17.236761771591397, -3.0894798440718505, -1.6925513403398107, -0.8916862701445347, 1.8444009189744834, 0.5738359151567961
4874, 48.73887775551102, 1.8774942621349717, 0.5802890350260899, 3.458407003484655, 0.3929736636782733, -17.236761771591397, -3.0894798440718505, -1.914651814330847, -0.9439222075457072, 1.877499100700836, 0.5802122517762102
4875, 48.74887957733649, 1.9112164940812386, 0.584064297670669, 3.2860393857687407, 0.3620788652375548, -17.236761771591397, -3.0894798440718505, -2.127802687481532, -0.9933962771782396, 1.9107513340968076, 0.5845392431656086
4876, 48.75888139916196, 1.9432150498503467, 0.587530612330841, 3.1136717680528267, 0.3311840667968362, -17.236761771591397, -3.0894798440718505, -2.3322255618459438, -1.040223488685375, 1.9443986345746693, 0.5878898782120796
4877, 48.768883220987426, 1.9734899294422954, 0.5906879790066057, 2.9413041503369124, 0.3002892683561176, -17.236761771591397, -3.0894798440718505, -2.5281696479169606, -1.0845221555994966, 1.9719464217320357, 0.5910483622601469
4878, 48.778885042812895, 2.002041132857085, 0.5935363976979634, 2.768936532620999, 0.26939446991539906, -17.236761771591397, -3.0894798440718505, -2.7159046750415965, -1.126411906017494, 2.00111831368866, 0.5936035271484149
4879, 48.788886864638364, 2.0288686600947154, 0.5960758684049138, 2.596568914905084, 0.23849967147468054, -17.236761771591397, -3.0894798440718505, -2.8957143497490074, -1.1660119171222894, 2.0265792178032065, 0.5957436646556736
4880, 48.79888868646383, 2.0539725111551865, 0.598306391127457, 2.42420129718917, 0.207604873033962, -17.236761771591397, -3.0894798440718505, -3.0678903562354987, -1.2034393602382023, 2.0554812661900055, 0.5975721908226124
4881, 48.8088905082893, 2.0773526860384988, 0.600227965865593, 2.251833679473256, 0.17671007459324345, -17.236761771591397, -3.0894798440718505, -3.232726886800239, -1.2388080418101346, 2.077696400113956, 0.6009988989742663
4882, 48.81889233011477, 2.0990091847446517, 0.6018405926193219, 2.079466061757342, 0.14581527615252493, -17.236761771591397, -3.0894798440718505, -3.390515684970498, -1.2722272249096107, 2.0997978803810504, 0.6023828916274101
4883, 48.82889415194024, 2.118942007273646, 0.6031442713886435, 1.907098444041428, 0.11492047771180647, -17.236761771591397, -3.0894798440718505, -3.541541580271496, -1.3038006155290995, 2.1189384981628314, 0.6051420980264774
4884, 48.83889597376571, 2.1371511536254806, 0.604139002173558, 1.734730826325514, 0.08402567927108787, -17.236761771591397, -3.0894798440718505, -3.686078490959205, -1.3336254979682571, 2.137604250469149, 0.6069496193385303
4885, 48.84889779559118, 2.153636623800156, 0.6048247849740652, 1.5623632086095998, 0.053130880830369404, -17.236761771591397, -3.0894798440718505, -3.82438586942349, -1.3617920039851412, 2.154946142864027, 0.6057479713087426
4886, 48.85889961741665, 2.1683984177976723, 0.6052016197901654, 1.3899955908936854, 0.022236082389650857, -17.236761771591397, -3.0894798440718505, -3.956705564267123, -1.388382501030464, 2.1677764171549447, 0.6038142739398986
4887, 48.868901439242116, 2.1814365356180296, 0.6052695066218583, 1.2176279731777715, -0.008658716051067716, -17.236761771591397, -3.0894798440718505, -4.08325907316343, -1.4134710857575046, 2.181665101717414, 0.6062099734001198
4888, 48.878903261067585, 2.1927509772612277, 0.605028445469144, 1.0452603554618571, -0.039553514491786235, -17.236761771591397, -3.0894798440718505, -4.20424516138805, -1.4371231700635534, 2.192826156171741, 0.6036638400379561
4889, 48.888905082893054, 2.202341742727267, 0.6044784363320226, 0.8728927377459433, -0.07044831293250473, -17.236761771591397, -3.0894798440718505, -4.3198378223129525, -1.4593951481351837, 2.203010026142656, 0.6048805180775612
4890, 48.89890690471852, 2.210208832016147, 0.6036194792104939, 0.7005251200300292, -0.1013431113732233, -17.236761771591397, -3.0894798440718505, -4.430184558055262, -1.4803341343085796, 2.209748073345054, 0.6047589457511352
4891, 48.90890872654399, 2.2163522451278674, 0.6024515741045581, 0.5281575023141148, -0.13223790981394182, -17.236761771591397, -3.0894798440718505, -4.535404960809043, -1.4999777629915232, 2.2180819295528225, 0.6032582627027365
4892, 48.91891054836946, 2.220771982062429, 0.6009747210142151, 0.35578988459820093, -0.1631327082546603, -17.236761771591397, -3.0894798440718505, -4.635589578081173, -1.5183540434033531, 2.2197928219293876, 0.6025176762543172
4893, 48.92891237019493, 2.2234680428198317, 0.5991889199394649, 0.1834222668822868, -0.19402750669537888, -17.236761771591397, -3.0894798440718505, -4.730799048035838, -1.5354812634547403, 2.22421353923761, 0.598687940509984
4894, 48.9389141920204, 2.224440427400075, 0.5970941708803075, 0.011054649166372665, -0.2249223051360974, -17.236761771591397, -3.0894798440718505, -4.821063494364002, -1.5513679386948862, 2.2249610640931405, 0.5979609162792002
4895, 48.94891601384587, 2.223689135803159, 0.5946904738367429, -0.16131296854954164, -0.255817103576816, -17.236761771591397, -3.0894798440718505, -4.906382173477568, -1.5660128038863441, 2.223726891250916, 0.5950216598497939
4896, 48.958917835671336, 2.221214168029084, 0.5919778288087711, -0.3336805862654556, -0.28671190201753455, -17.236761771591397, -3.0894798440718505, -4.986723370329081, -1.5794048464155133, 2.2202537195995, 0.5923884399433088
4897, 48.96891965749681, 2.21701552407785, 0.5889562357963922, -0.5060482039813698, -0.317606700458253, -17.236761771591397, -3.0894798440718505, -5.062024542725687, -1.5915233823991857, 2.2177676015075494, 0.5894873196632864
4898, 48.97892147932228, 2.2110932039494564, 0.5856256947996061, -0.6784158216972839, -0.34850149889897153, -17.236761771591397, -3.0894798440718505, -5.132192717590355, -1.602338177994005, 2.2117001714557047, 0.5852680009270077
4899, 48.98892330114775, 2.204309045732484, 0.5821406798106166, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.295077630634378, -1.0880346027690277, 2.203814943528807, 0.5817663308917154
4900, 48.99892512297322, 2.1975248875155113, 0.5786556648216268, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.2726943409451064, -1.0845136170865048, 2.1986632969753814, 0.5786196464600882
4901, 49.00892694479869, 2.1907407292985384, 0.5751706498326371, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.2501218624358503, -1.0808961699029243, 2.1906585125367837, 0.5749661185109693
4902, 49.01892876662416, 2.183956571081566, 0.5716856348436474, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.2273614494043676, -1.077182645204999, 2.1835709684568445, 0.5707010859094106
4903, 49.028930588449626, 2.177172412864593, 0.5682006198546576, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.2044143705089034, -1.0733734371169716, 2.1759734483151747, 0.5682027292272911
4904, 49.038932410275095, 2.1703882546476203, 0.564715604865668, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.181281908686381, -1.069468949859019, 2.170068011711885, 0.5649461541311886
4905, 49.048934232100564, 2.1636040964306473, 0.5612305898766783, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.157965361069319, -1.0654695977045954, 2.1629759387354994, 0.5609988801645769
4906, 49.05893605392603, 2.1568199382136743, 0.5577455748876885, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.134466038901513, -1.0613758049367161, 2.1565879823312137, 0.5579996044026193
4907, 49.0689378757515, 2.150035779996702, 0.5542605598986988, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.1107852674524628, -1.0571880058031815, 2.1502272210053075, 0.5535150691839866
4908, 49.07893969757697, 2.143251621779729, 0.5507755449097091, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.086924385930559, -1.0529066444707533, 2.1424775438602413, 0.5508995257871703
4909, 49.08894151940244, 2.1364674635627563, 0.5472905299207195, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.0628847473950542, -1.0485321749782854, 2.136110444168603, 0.5456304476746541
4910, 49.09894334122791, 2.1296833053457833, 0.5438055149317297, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.0386677186667925, -1.0440650611888107, 2.1289257950750997, 0.5439393428333994
4911, 49.10894516305338, 2.122899147128811, 0.54032049994274, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -3.0142746802377367, -1.0395057767405955, 2.1222715554197586, 0.5398330344346945
4912, 49.118946984878846, 2.116114988911838, 0.5368354849537503, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -2.989707026179266, -1.0348548049971578, 2.1152603530587295, 0.5367325314648758
4913, 49.128948806704315, 2.109330830694865, 0.5333504699647607, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -2.964966164049297, -1.0301126389962652, 2.109115260503006, 0.5338225663088098
4914, 49.138950628529784, 2.1025466724778923, 0.5298654549757709, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -2.940053514798184, -1.0252797813979107, 2.1028556207510873, 0.5310578323666604
4915, 49.14895245035525, 2.0957625142609193, 0.5263804399867812, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -2.9149705126734458, -1.0203567444312718, 2.0968311502065315, 0.5249086998475879
4916, 49.15895427218072, 2.0889783560439468, 0.5228954249977915, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -2.889718605123308, -1.0153440498406634, 2.0874068409753224, 0.5243567474803229
4917, 49.16895609400619, 2.082194197826974, 0.5194104100088017, -0.6784158216972781, -0.34850149889897053, 0.0, 0.0, -2.8642992526990714, -1.0102422288304849, 2.0831677151916614, 0.5222905889245278
