ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2
43047, 430.46000000000004, 0.19603442713008376, 1.2331291760463405, 0.7229872117751612, -1.724953953733932, 1.2779909186327876, -2.2210154053459163, 3.918466877309016, -0.7161822685488027
43048, 430.47, 0.20326429924783537, 1.2158796365090012, 0.7357671209614891, -1.7471641077873912, 1.3243795649056644, -2.319686691396594, 3.931792807420464, -0.7171230678711031
43049, 430.48, 0.21062197045745026, 1.1984079954311273, 0.7490109166105458, -1.7703609747013571, 1.3745273781884393, -2.4257412936279366, 3.9453276574929452, -0.718449811471276
43050, 430.49, 0.21811207962355572, 1.1807043856841137, 0.7627561903924301, -1.7946183876376365, 1.4288276128268662, -2.5399694917305204, 3.959098924332711, -0.7201923999148294
43051, 430.5, 0.22573964152748002, 1.1627582018077374, 0.7770444665206988, -1.8200180825549417, 1.4877297747789564, -2.6632739455600962, 3.9731379677601946, -0.7223839507289346
43052, 430.51, 0.233510086192687, 1.144558020982188, 0.7919217642684884, -1.8466508220105426, 1.5517496931688468, -2.7966898427900233, 3.987480676652896, -0.7250612465646034
43053, 430.52, 0.2414293038353719, 1.1260915127620825, 0.8074392612001768, -1.8746177204384429, 1.6214817985141239, -2.9414094597268736, 4.002168274952401, -0.7282652613177028
43054, 430.53000000000003, 0.24950369644737366, 1.107345335557698, 0.8236540791853181, -1.9040318150357116, 1.6976141844946002, -3.0988122890285297, 4.017248302891126, -0.7320417806365815
43055, 430.54, 0.25774023723922684, 1.088305017407341, 0.8406302210302641, -1.935019937925997, 1.7809472075719368, -3.2705022429624364, 4.032775819182726, -0.7364421373441694
43056, 430.55, 0.2661465394495295, 1.068954818028081, 0.8584396931059834, -1.9677249603556213, 1.8724166191047553, -3.4583539215260473, 4.0488148840265294, -0.7415240875958563
43057, 430.56, 0.2747309363805893, 1.0492775684245248, 0.877163859297031, -2.0023084995708818, 1.9731225538321961, -3.6645705930293815, 4.065440401958358, -0.747352860475913
43058, 430.57, 0.28350257497355963, 1.029254483428816, 0.896895084835353, -2.0389542055011756, 2.08436615460994, -3.8917574472263627, 4.082740429928737, -0.7540024227615791
43059, 430.58, 0.29247152582191316, 1.0088649413738042, 0.9177387463814524, -2.077871779973439, 2.207696252537472, -4.143014958901681, 4.10081909265914, -0.7615570125026216
43060, 430.59000000000003, 0.3016489132857277, 0.9880862235740698, 0.9398157089068271, -2.119301929562456, 2.3449694284966016, -4.422059014203006, 4.119800298902077, -0.7701130109713727
43061, 430.6, 0.31104707037479595, 0.9668932042784453, 0.9632654031917931, -2.163522519704486, 2.498428086492588, -4.733377060587296, 4.1398325258251285, -0.7797812439401807
43062, 430.61, 0.3206797244067139, 0.9452579790814004, 0.988249684056719, -2.210856290310359, 2.670803073940853, -5.082433350250826, 4.161095045305698, -0.7906898323250973
43063, 430.62, 0.3305622212472811, 0.9231494161782968, 1.0149577147961275, -2.2616806238128673, 2.865450207837905, -5.47594199548862, 4.18380612253772, -0.8029877521893287
43064, 430.63, 0.34071179839524235, 0.9005326099401681, 1.0436122168745066, -2.3164400437677535, 3.0865343278879687, -5.922235077685523, 4.208233951722785, -0.8168493195311962
43065, 430.64, 0.3511479205639874, 0.8773682095024906, 1.0744775601533862, -2.3756623945446087, 3.3392810525395555, -6.431766162071639, 4.234711450817835, -0.8324798930987947
43066, 430.65000000000003, 0.3618926961655213, 0.8536115855570445, 1.1078703706787818, -2.439980056165325, 3.630326706521858, -7.017810155364179, 4.263656593145282, -0.8501231989387006
43067, 430.66, 0.3729713998723091, 0.8292117849953913, 1.1441736377440004, -2.510158157718967, -7.367628452791819, 14.80866053461205, 3.781429982213187, -0.9003353651563442
43068, 430.67, 0.3844131362497491, 0.8041102034182016, 1.0704973532160822, -2.3620715523728464, -12.924837161965574, 24.542310293024226, 3.4588321617917304, -0.8504997642813775
43069, 430.68, 0.3951181097819099, 0.7804894878944731, 0.9412489815964264, -2.116648449442604, -13.917121435062517, 26.49963890999807, 3.3467372906577237, -0.7279477929001497
43070, 430.69, 0.4045305995978742, 0.7593230034000471, 0.8020777672458013, -1.8516520603426234, -14.88312691044491, 28.399860093987204, 3.231179797266628, -0.596292021692236
43071, 430.7, 0.4125513772703322, 0.7408064827966209, 0.6532464981413522, -1.5676534594027514, -15.782440515094697, 30.162036195557906, 3.114289867700392, -0.45550449519658476
43072, 430.71000000000004, 0.4190838422517457, 0.7251299482025934, 0.4954220929904052, -1.2660330974471723, -16.570656352464795, 31.697203243044036, 2.9985709932920073, -0.3059160123611469
43073, 430.72, 0.42403806318164977, 0.7124696172281216, 0.3297155294657572, -0.9490610650167319, -17.203457432811152, 32.91653337014644, 2.8867290274017448, -0.1482897506666233
43074, 430.73, 0.42733521847630734, 0.7029790065779543, 0.15768095513764568, -0.6198957313152675, -17.641782917933167, 33.7416675865343, 2.7814314014976715, 0.016135167368253323
43075, 430.74, 0.4289120280276838, 0.6967800492648016, -0.018736874041686002, -0.2824790554499246, -17.85717811603471, 34.11541334270351, 2.685032424383973, 0.18564861444513875
43076, 430.75, 0.42872465928726694, 0.6939552587103024, -0.1973086552020331, 0.05867507797711058, -17.836126188024437, 34.0104047723877, 2.5993186935466603, 0.35813534106087785
43077, 430.76, 0.4267515727352466, 0.6945420094900735, -0.3756699170822775, 0.3987791257009876, -17.5822428835537, 33.433488190908186, 2.525330956908781, 0.5312019262278389
43078, 430.77, 0.42299487356442383, 0.6985298007470834, -0.5514923459178145, 0.7331140076100695, -17.115725691567164, 32.42461553941367, 2.4633012102781455, 0.7023495188593639
43079, 430.78000000000003, 0.4174799501052457, 0.7058609408231841, -0.7226496028334861, 1.0573601630042062, -16.470212416942463, 31.05055569531001, 2.412712118586185, 0.8691642781700887
43080, 430.79, 0.41025345407691083, 0.7164345424532261, -0.8873517270029108, 1.3678657199573063, -15.68790229409256, 29.395129741367487, 2.3724531886424796, 1.0294925598519387
43081, 430.8, 0.4013799368068817, 0.7301131996527992, -1.0442307499438364, 1.6618170173709812, -14.81414438396722, 27.548379525944576, 2.341027596249618, 1.1815729534106951
43082, 430.81, 0.39093762930744336, 0.746731369826509, -1.1923721937835086, 1.937300812630427, -13.892614772548772, 25.596912353978983, 2.3167610064375967, 1.3241097470148064
43083, 430.82, 0.37901390736960827, 0.7661043779528133, -1.3312983415089963, 2.193269936170217, -12.961806951886645, 23.61687033080262, 2.2979759092191343, 1.4562869695989116
43084, 430.83, 0.3657009239545183, 0.7880370773145154, -1.4609164110278627, 2.429438639478243, -12.053070150937483, 21.66999360080024, 2.2831135128941686, 1.5777337427931803
43085, 430.84000000000003, 0.3510917598442397, 0.8123314637092979, -1.5814471125372376, 2.6461385754862454, -11.190036639768808, 19.802459172832965, 2.27080201100536, 1.6884576110085971
43086, 430.85, 0.3352772887188673, 0.8387928494641603, -1.6933474789349257, 2.844163167214575, -10.38906577455978, 18.045750433854924, 2.259880697522457, 1.788762939085716
43087, 430.86, 0.31834381392951805, 0.8672344811363061, -1.7972381366805235, 3.0246206715531243, -2.6528795623359525, 3.444034955476516, 2.589626274164293, 1.9041953075302187
43088, 430.87, 0.3003714325627128, 0.8974806878518373, -1.823766932303883, 3.0590610211078895, 4.262074717840125, -9.41751958727921, 2.920586154847926, 1.935051814745248
43089, 430.88, 0.282133763239674, 0.9280712980629162, -1.7811461851254817, 2.9648858252350974, 3.830871865445351, -8.574522331536993, 2.9293509745063386, 1.872745859116609
43090, 430.89, 0.26432230138841917, 0.9577201563152672, -1.7428374664710282, 2.8791406019197274, 3.459008552837428, -7.850734613567001, 2.9375763577881635, 1.815645084005981
43091, 430.90000000000003, 0.24689392672370888, 0.9865115623344645, -1.708247380942654, 2.8006332557840574, 3.135372018671645, -7.223947650185636, 2.9451354058711505, 1.7630178357308468
43092, 430.91, 0.22981145291428234, 1.014517894892305, -1.6768936607559375, 2.728393779282201, 2.851377309229508, -6.677008832471909, 2.951948446464025, 1.7142718227514897
43093, 430.92, 0.21304251630672297, 1.041801832685127, -1.6483798876636424, 2.661623690957482, 2.6002977626282675, -6.1964827109139975, 2.9579675599010624, 1.6689216946885148
43094, 430.93, 0.19655871743008654, 1.0684180695947019, -1.6223769100373597, 2.599658863848342, 2.3767954496567434, -5.771711894064779, 2.96316629750694, 1.6265653904948985
43095, 430.94, 0.18033494832971295, 1.0944146582331853, -1.5986089555407923, 2.541941744907694, 2.1765856795183502, -5.394146076982409, 2.967532748155169, 1.5868665849655086
43096, 430.95, 0.16434885877430502, 1.1198340756822622, -1.5768430987456088, 2.48800028413787, 1.9961932556400441, -5.056854570026914, 2.971064804192813, 1.5495414588850274
43097, 430.96000000000004, 0.14858042778684893, 1.144714078523641, -1.5568811661892084, 2.437431738437601, 1.8327726947472867, -4.754166753970779, 2.973766895823438, 1.5143485882560213
43098, 430.97, 0.13301161612495685, 1.169088395908017, -1.5385534392417355, 2.389890070897893, 1.6839737905914642, -4.4814032244722135, 2.9756477200480633, 1.4810811192180968
43099, 430.98, 0.1176260817325395, 1.1929872966169959, -1.5217137013358208, 2.345076038653171, 1.5478398175587715, -4.23467221606133, 2.9767186517284845, 1.4495606419971216
43100, 430.99, 0.10240894471918129, 1.2164380570035276, -1.5062353031602331, 2.3027293164925577, 1.4227295587835975, -4.010713674820199, 2.9769926276249183, 1.4196323443344059
43101, 431.0, 0.08734659168757895, 1.2394653501684532, -1.4920080075723972, 2.2626221797443558, 1.3072569480342855, -3.8067785582773794, 2.976483361484625, 1.3911611400003663
43102, 431.01, 0.07242651161185498, 1.2620915719658967, -1.4789354380920543, 2.224554394161582, 1.2002438885554856, -3.62053448864863, 2.9752047927234138, 1.3640285486064632
43103, 431.02, 0.05763715723093444, 1.2843371159075125, -1.4669329992064994, 2.1883490492750957, 1.1006830372966903, -3.449991336144098, 2.973170701003722, 1.3381301601721312
43104, 431.03000000000003, 0.042967827238869445, 1.3062206064002635, -1.4559261688335325, 2.1538491359136547, 1.0077082024496864, -3.2934420281427457, 2.970394439245366, 1.3133735591027307
43105, 431.04, 0.02840856555053412, 1.3277590977594, -1.4458490868090357, 2.120914715632227, 0.9205706124692403, -3.149415100209829, 2.9668887515069535, 1.289676612253775
43106, 431.05, 0.013950074682443761, 1.3489682449157223, -1.4366433806843433, 2.089420564630129, 0.8386197527797679, -3.016636381276694, 2.962665651793814, 1.2669660478774132
43107, 431.06, -0.00041635912439967317, 1.3698624505620236, -1.4282571831565456, 2.059254200817362, 0.761287785489384, -2.8939978434450175, 2.957736346627492, 1.245176268726277
43108, 431.07, -0.014698930955965129, 1.3904549925701972, -1.4206443053016518, 2.030314222382912, 0.688076801305848, -2.780532114317058, 2.9521111889891865, 1.224248354987852
43109, 431.08, -0.028905374008981646, 1.4107581347940263, -1.4137635372885933, 2.0025089012397412, 0.6185483263439817, -2.6753914971777704, 2.9457996546458003, 1.2041292221317152
43110, 431.09000000000003, -0.04304300938186758, 1.4307832238064238, -1.4075780540251535, 1.9757549862679635, 0.5523146366141152, -2.5778306041890353, 2.938810334327073, 1.1847709059633909
43111, 431.1, -0.05711878992211911, 1.4505407736691034, -1.4020549076590123, 1.9499766802260732, 0.4890315310648097, -2.48719190383051, 2.9311509369913544, 1.1661299527454987
43112, 431.11, -0.07113933899870924, 1.4700405404713641, -1.3971645923483642, 1.925104761187768, 0.4283922885067737, -2.4028936331443873, 2.922828300687906, 1.1481668965754288
43113, 431.12, -0.08511098492219288, 1.4892915880832418, -1.3928806694632965, 1.9010758248563242, 0.370122591438915, -2.324419640029607, 2.913848408491221, 1.1308458096078409
43114, 431.13, -0.09903979161682584, 1.508302346331805, -1.3891794435489073, 1.8778316284560281, 0.3139762436656035, -2.2513108090893574, 2.9042164076489967, 1.1141339133853496
43115, 431.14, -0.11293158605231492, 1.5270806626163653, -1.3860396811122513, 1.8553185203651346, 0.2597315432413483, -2.183157793425039, 2.893936630608545, 1.0980012416712839
43116, 431.15000000000003, -0.12679198286343743, 1.5456338478200167, -1.3834423656798378, 1.8334869424308842, 0.2071881992779634, -2.1195948288643685, 2.883012616963016, 1.0824203468766227
43117, 431.16, -0.1406264065202358, 1.5639687172443255, -1.3813704836870582, 1.8122909941422405, 0.15616470228629886, -2.0602944492065234, 2.8714471356353406, 1.067366043541135
43118, 431.17, -0.1544401113571064, 1.582091627185748, -1.3798088366641952, 1.7916880496501753, 0.10649607462165367, -2.004962955055589, 2.8592422068252326, 1.052815183430751
43119, 431.18, -0.16823819972374834, 1.6000085076822497, -1.3787438759179786, 1.7716384200996194, 0.05803194124187616, -1.9533365153701077, 2.846399123416802, 1.0387464577142402
43120, 431.19, -0.18202563848292813, 1.6177248918832459, -1.3781635565055599, 1.7521050549459183, 0.010634871299974868, -1.9051778024792299, 2.8329184716289286, 1.0251402224080306
43121, 431.2, -0.19580727404798373, 1.635245942432705, -1.3780572077925601, 1.733053276921126, -0.035821049555728735, -1.8602730785488575, 2.818800150822223, 1.0119783438862606
43122, 431.21000000000004, -0.20958784612590933, 1.6525764752019163, -1.3784154182881174, 1.7144505461356374, -0.08145144993476627, -1.8184296654877308, 2.804043392399012, 0.9992440617400851
43123, 431.22, -0.2233720003087905, 1.6697209806632727, -1.379229932787465, 1.69626624948076, -0.12636273401478437, -1.779473741589932, 2.7886467778171165, 0.9869218666857813
43124, 431.23, -0.23716429963666516, 1.6866836431580803, -1.380493560127613, 1.6784715120648608, -0.17065299643210796, -1.7432484176271856, 2.7726082557618286, 0.9749973915572394
43125, 431.24, -0.2509692352379413, 1.703468358278729, -1.382200090091934, 1.661039027888589, -0.2144128099712539, -1.7096120525228464, 2.755925158548786, 0.9634573137028626
43126, 431.25, -0.26479123613886063, 1.7200787485576148, -1.3843442181916465, 1.6439429073633605, -0.2577259019131972, -1.6784367751609963, 2.7385942178627776, 0.9522892673441634
43127, 431.26, -0.2786346783207771, 1.7365181776312484, -1.3869214772107785, 1.6271585396117505, -0.30066973225051363, -1.6496071839666726, 2.7206115799574766, 0.9414817646525753
43128, 431.27, -0.2925038930928849, 1.7527897630273659, -1.3899281745332837, 1.6106624677720838, -0.34331598502468363, -1.62301920012764, 2.7019728204418643, 0.9310241244669163
43129, 431.28000000000003, -0.3064031748382177, 1.7688963877050867, -1.3933613343835305, 1.5944322757708074, -0.38573098169070175, -1.598579054093996, 2.6826729588208145, 0.9209064077174711
43130, 431.29, -0.320336788182053, 1.7848407104627948, -1.3972186442004375, 1.5784464852298674, -0.4279760243475206, -1.5762023875764974, 2.662706472943632, 0.9111193587415998
43131, 431.3, -0.3343089746240574, 1.8006251753150935, -1.4014984044439127, 1.5626844613541024, -0.47010767496524775, -1.5558134562820847, 2.642067313544602, 0.901654351775779
43132, 431.31, -0.3483239586684965, 1.8162520199286345, -1.4061994811935652, 1.5471263267912816, -0.5121779757821798, -1.5373444200617037, 2.6207489190663407, 0.8925033419994157
43133, 431.32, -0.3623859534804322, 1.8317232831965473, -1.411321260951387, 1.5317528825906646, -0.5542346150122501, -1.5207347095702595, 2.5987442309678497, 0.8836588205741168
43134, 431.33, -0.37649916608994605, 1.847040812022454, -1.4168636071015095, 1.516545535494962, -0.5963210411275011, -1.5059304593401102, 2.576045709738887, 0.8751137731907239
43135, 431.34000000000003, -0.39066780216096114, 1.8622062673774036, -1.4228268175127845, 1.5014862309015609, -0.6384765283640181, -1.4928839989747367, 2.5526453518462717, 0.8668616416848156
43136, 431.35, -0.404896070336089, 1.8772211296864192, -1.4292115827964247, 1.4865573909118135, -0.6807361952843038, -1.4815533948220327, 2.5285347078652185, 0.8588962883314913
43137, 431.36, -0.41918818616405323, 1.8920867035955373, -1.4360189447492677, 1.4717418569635932, -0.7231309778765738, -1.4719020354858614, 2.5037049020530384, 0.8512119624677704
43138, 431.37, -0.4335483756115459, 1.9068041221651733, -1.4432502545280335, 1.4570228366087346, -0.7656875579670208, -1.4638982554338043, 2.4781466536508883, 0.8438032691242552
